"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idx","Input.scenario","Answer.clickedConsentTime","Answer.clickedSubmitTime","Answer.coherencyQuestion","Answer.commentbox","Answer.consent","Answer.peoplePrivacyQuestion","Answer.personalPrivacyQuestion","Approve","Reject"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","382M9COHEKU35QRCZ86N9LIUTEPEU3","AKQAI78JTXXC9","Submitted","Mon Sep 18 14:39:16 PDT 2023","Mon Sep 18 14:40:54 PDT 2023","Tue Sep 19 14:40:54 PDT 2023","","","","98","100% (48373/48373)","100% (122/122)","100% (61/61)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695073245068","0","{}","on","0","-50"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","38BQUHLA9ZF649ZSKKIXNNVEKU0OMX","A34YDGVZKRJ0LZ","Submitted","Mon Sep 18 15:01:08 PDT 2023","Mon Sep 18 15:09:59 PDT 2023","Tue Sep 19 15:09:59 PDT 2023","","","","531","100% (181/181)","0% (0/0)","0% (0/0)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695074999733","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","39JEC7537XGOL7WY87AXFJKAM9OCV0","APRZ7BR8C0ZMQ","Submitted","Mon Sep 18 14:43:02 PDT 2023","Mon Sep 18 14:52:23 PDT 2023","Tue Sep 19 14:52:23 PDT 2023","","","","561","100% (21372/21372)","100% (104/104)","100% (35/35)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695073942940","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3DPNQGW4LOU0BD4IEKW7KTSND3G64Q","A24LB89P1BPKKF","Submitted","Mon Sep 18 14:43:53 PDT 2023","Mon Sep 18 14:50:48 PDT 2023","Tue Sep 19 14:50:48 PDT 2023","","","","415","100% (3468/3468)","100% (133/133)","100% (51/51)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695073847181","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3EICBYG647BFUCW4RIWECV9GRMHCJF","A39SK1E6IMQBD5","Submitted","Mon Sep 18 14:45:02 PDT 2023","Mon Sep 18 14:50:14 PDT 2023","Tue Sep 19 14:50:14 PDT 2023","","","","312","100% (4220/4220)","100% (45/45)","100% (33/33)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695073812316","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3IO1LGZLKCC1UERKQNMK158SFP968U","A1F1BIPJR11LSR","Submitted","Mon Sep 18 14:38:39 PDT 2023","Mon Sep 18 14:39:30 PDT 2023","Tue Sep 19 14:39:30 PDT 2023","","","","51","100% (10672/10672)","100% (126/126)","0% (0/0)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695073170096","0","{}","on","50","-50"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3KJYX6QCMCQBTL24IZRJ2NX5CTYJVM","APGX2WZ59OWDN","Submitted","Mon Sep 18 14:48:14 PDT 2023","Mon Sep 18 14:54:40 PDT 2023","Tue Sep 19 14:54:40 PDT 2023","","","","386","100% (18622/18622)","100% (54/54)","100% (13/13)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695074065050","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3QBD8R3Z24YQ0JAMEGI11TEEY3FO42","AK8ONB60Q4RJ5","Submitted","Mon Sep 18 15:01:44 PDT 2023","Mon Sep 18 15:02:41 PDT 2023","Tue Sep 19 15:02:41 PDT 2023","","","","57","100% (247/247)","100% (35/35)","0% (0/0)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695074561629","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3TAYZSBPLONVVXNSHJGMSJRHBEGS21","A2VO8C41JJIQY9","Submitted","Mon Sep 18 14:41:45 PDT 2023","Mon Sep 18 15:01:51 PDT 2023","Tue Sep 19 15:01:51 PDT 2023","","","","1206","100% (19779/19779)","100% (82/82)","0% (0/0)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695074510046","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3TPZPLC3M3RN3N3JT2QXGORYU8FP3Z","A3I9XLIHPPWPN1","Submitted","Mon Sep 18 15:01:53 PDT 2023","Mon Sep 18 15:02:09 PDT 2023","Tue Sep 19 15:02:09 PDT 2023","","","","16","100% (11133/11133)","100% (5/5)","0% (0/0)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695074529315","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3TUI152ZZE2CTWQJ6BR3S02B1KM1Q9","AVCOBHDVXZOZL","Submitted","Mon Sep 18 14:56:53 PDT 2023","Mon Sep 18 15:03:24 PDT 2023","Tue Sep 19 15:03:24 PDT 2023","","","","391","100% (4391/4391)","100% (41/41)","0% (0/0)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695074598733","0","{}","on","0","0"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3WOKGM4L74V91VSLVFVZPQO1HRR0OQ","AV22FQTJNBUZT","Submitted","Mon Sep 18 14:39:00 PDT 2023","Mon Sep 18 14:48:25 PDT 2023","Tue Sep 19 14:48:25 PDT 2023","","","","565","100% (14540/14540)","100% (68/68)","100% (58/58)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695073704193","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3WT783CTPEW9CTYS3QJXE7Q3JHDBCY","A26LOVXF4QZZCO","Submitted","Mon Sep 18 15:00:11 PDT 2023","Mon Sep 18 15:15:56 PDT 2023","Tue Sep 19 15:15:56 PDT 2023","","","","945","100% (10774/10774)","100% (92/92)","0% (0/0)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695075355849","0","{}","on","-100","-100"
